local_ts,local_ts_ms,session_id,sequence,sample_rate_hz,watch_sent_at,phone_received_at,server_received_ms,source,ts,ax,ay,az,rx,ry,rz
2026-05-11T07:58:09.683000+00:00,1778486289683,S029,2,51.77632127137825,1778486289497,1778486289729,1778486289683,watch_phone_bridge,1778486289397,0.0624622106552124,-0.1278325319290161,0.06669759750366211,-0.36604592204093933,-0.08613976091146469,-0.7444706559181213
2026-05-11T07:58:09.683000+00:00,1778486289683,S029,2,51.77632127137825,1778486289497,1778486289729,1778486289683,watch_phone_bridge,1778486289417,0.0806020200252533,-0.09135749936103821,0.1539960503578186,-0.1692095696926117,-0.199718177318573,-0.7582610845565796
2026-05-11T07:58:09.683000+00:00,1778486289683,S029,2,51.77632127137825,1778486289497,1778486289729,1778486289683,watch_phone_bridge,1778486289437,0.06704643368721008,-0.0188235342502594,0.05044454336166382,0.06794411689043045,-0.16680796444416046,-0.781090259552002
2026-05-11T07:58:09.683000+00:00,1778486289683,S029,2,51.77632127137825,1778486289497,1778486289729,1778486289683,watch_phone_bridge,1778486289457,0.025034546852111816,-0.06470111012458801,-0.10490745306015015,-0.026717409491539,-0.09746721386909485,-0.8127570152282715
2026-05-11T07:58:09.683000+00:00,1778486289683,S029,2,51.77632127137825,1778486289497,1778486289729,1778486289683,watch_phone_bridge,1778486289477,0.07860609889030457,0.06750208139419556,0.014119505882263184,-0.46549662947654724,-0.06325491517782211,-0.7461732029914856
2026-05-11T07:58:09.683000+00:00,1778486289683,S029,2,51.77632127137825,1778486289497,1778486289729,1778486289683,watch_phone_bridge,1778486289497,0.08434590697288513,0.04312700033187866,0.08889710903167725,-1.1147150993347168,-0.062107015401124954,-0.6762683987617493
2026-05-11T07:58:09.711000+00:00,1778486289711,S029,3,51.098192423826795,1778486289698,1778486289773,1778486289711,watch_phone_bridge,1778486289517,0.09724447131156921,-0.056976914405822754,0.16680032014846802,-1.6535255908966064,-0.13349278271198273,-0.6353824734687805
2026-05-11T07:58:09.711000+00:00,1778486289711,S029,3,51.098192423826795,1778486289698,1778486289773,1778486289711,watch_phone_bridge,1778486289538,0.10181072354316711,-0.025996625423431396,0.15124762058258057,-2.0736100673675537,-0.11602473258972168,-0.5601163506507874
2026-05-11T07:58:09.711000+00:00,1778486289711,S029,3,51.098192423826795,1778486289698,1778486289773,1778486289711,watch_phone_bridge,1778486289561,0.056109219789505005,0.07552638649940491,-0.018276989459991455,-2.172346353530884,-0.052213069051504135,-0.5069350004196167
2026-05-11T07:58:09.711000+00:00,1778486289711,S029,3,51.098192423826795,1778486289698,1778486289773,1778486289711,watch_phone_bridge,1778486289578,0.07367178797721863,0.03985792398452759,-0.025781452655792236,-2.198201894760132,0.002973221940919757,-0.44733941555023193
2026-05-11T07:58:09.711000+00:00,1778486289711,S029,3,51.098192423826795,1778486289698,1778486289773,1778486289711,watch_phone_bridge,1778486289598,0.0603523850440979,0.05769139528274536,0.03305625915527344,-2.3565585613250732,0.07757783681154251,-0.40886497497558594
2026-05-11T07:58:09.711000+00:00,1778486289711,S029,3,51.098192423826795,1778486289698,1778486289773,1778486289711,watch_phone_bridge,1778486289618,0.06634759902954102,-0.01444089412689209,0.08381009101867676,-2.773749589920044,0.0731186792254448,-0.4077054560184479
2026-05-11T07:58:09.711000+00:00,1778486289711,S029,3,51.098192423826795,1778486289698,1778486289773,1778486289711,watch_phone_bridge,1778486289638,0.05079716444015503,-0.05489706993103027,-0.0031055212020874023,-3.0596466064453125,0.09436476975679398,-0.3801313042640686
2026-05-11T07:58:09.711000+00:00,1778486289711,S029,3,51.098192423826795,1778486289698,1778486289773,1778486289711,watch_phone_bridge,1778486289658,0.04979875683784485,-0.06250500679016113,-0.12157613039016724,-2.9000654220581055,0.18088188767433167,-0.39247778058052063
2026-05-11T07:58:09.711000+00:00,1778486289711,S029,3,51.098192423826795,1778486289698,1778486289773,1778486289711,watch_phone_bridge,1778486289678,0.08454161882400513,-0.07291525602340698,-0.11056113243103027,-2.451342821121216,0.19970811903476715,-0.38837891817092896
2026-05-11T07:58:09.711000+00:00,1778486289711,S029,3,51.098192423826795,1778486289698,1778486289773,1778486289711,watch_phone_bridge,1778486289698,0.0898158848285675,-0.08694159984588623,-0.037331581115722656,-2.0486347675323486,0.18190419673919678,-0.3804013431072235
2026-05-11T07:58:09.887000+00:00,1778486289887,S029,4,50.7193287975635,1778486289900,1778486289947,1778486289887,watch_phone_bridge,1778486289718,0.0749143660068512,-0.051973164081573486,-0.029647350311279297,-1.783866286277771,0.1632896214723587,-0.38918396830558777
2026-05-11T07:58:09.887000+00:00,1778486289887,S029,4,50.7193287975635,1778486289900,1778486289947,1778486289887,watch_phone_bridge,1778486289738,0.052400171756744385,0.006693661212921143,-0.10161489248275757,-1.4965002536773682,0.1610819697380066,-0.3781009614467621
2026-05-11T07:58:09.887000+00:00,1778486289887,S029,4,50.7193287975635,1778486289900,1778486289947,1778486289887,watch_phone_bridge,1778486289759,0.03470447659492493,0.00544816255569458,-0.1398521065711975,-1.2390267848968506,0.1866004914045334,-0.35732659697532654
2026-05-11T07:58:09.887000+00:00,1778486289887,S029,4,50.7193287975635,1778486289900,1778486289947,1778486289887,watch_phone_bridge,1778486289779,0.023093432188034058,0.018005549907684326,-0.12235817313194275,-0.9387505054473877,0.1879323571920395,-0.32721829414367676
2026-05-11T07:58:09.887000+00:00,1778486289887,S029,4,50.7193287975635,1778486289900,1778486289947,1778486289887,watch_phone_bridge,1778486289799,0.03931504487991333,0.062326252460479736,-0.10176876187324524,-0.5889304280281067,0.18249626457691193,-0.28993478417396545
2026-05-11T07:58:09.887000+00:00,1778486289887,S029,4,50.7193287975635,1778486289900,1778486289947,1778486289887,watch_phone_bridge,1778486289819,0.04900035262107849,0.02653360366821289,-0.06262651085853577,-0.41986897587776184,0.1835900992155075,-0.2428402453660965
2026-05-11T07:58:09.887000+00:00,1778486289887,S029,4,50.7193287975635,1778486289900,1778486289947,1778486289887,watch_phone_bridge,1778486289839,0.04683053493499756,0.0008643269538879395,-0.03173339366912842,-0.49546462297439575,0.19608058035373688,-0.20552919805049896
2026-05-11T07:58:09.887000+00:00,1778486289887,S029,4,50.7193287975635,1778486289900,1778486289947,1778486289887,watch_phone_bridge,1778486289862,0.05516982078552246,0.04434084892272949,-0.05200618505477905,-0.4277266263961792,0.183279350399971,-0.16745120286941528
2026-05-11T07:58:09.887000+00:00,1778486289887,S029,4,50.7193287975635,1778486289900,1778486289947,1778486289887,watch_phone_bridge,1778486289879,0.05502590537071228,0.05355638265609741,-0.07452887296676636,-0.07065904140472412,0.12468839436769485,-0.14567551016807556
2026-05-11T07:58:09.887000+00:00,1778486289887,S029,4,50.7193287975635,1778486289900,1778486289947,1778486289887,watch_phone_bridge,1778486289899,0.0684000551700592,0.061461567878723145,-0.10303148627281189,0.5379614233970642,0.0028776144608855247,-0.12560448050498962
2026-05-11T07:58:10.270000+00:00,1778486290270,S029,5,50.53680316317698,1778486290101,1778486290309,1778486290270,watch_phone_bridge,1778486289919,0.07566756010055542,0.047818899154663086,-0.13414493203163147,1.0345743894577026,-0.12601931393146515,-0.08371130377054214
2026-05-11T07:58:10.270000+00:00,1778486290270,S029,5,50.53680316317698,1778486290101,1778486290309,1778486290270,watch_phone_bridge,1778486289940,0.07618901133537292,0.041396915912628174,-0.09805554151535034,1.2109360694885254,-0.23820781707763672,-0.04513680189847946
2026-05-11T07:58:10.270000+00:00,1778486290270,S029,5,50.53680316317698,1778486290101,1778486290309,1778486290270,watch_phone_bridge,1778486289960,0.09191393852233887,0.027560651302337646,-0.06929457187652588,1.2166401147842407,-0.33897340297698975,-0.02707338146865368
2026-05-11T07:58:10.270000+00:00,1778486290270,S029,5,50.53680316317698,1778486290101,1778486290309,1778486290270,watch_phone_bridge,1778486289980,0.10817703604698181,0.021894395351409912,-0.013732612133026123,1.1322288513183594,-0.4493415057659149,-0.03659151867032051
2026-05-11T07:58:10.270000+00:00,1778486290270,S029,5,50.53680316317698,1778486290101,1778486290309,1778486290270,watch_phone_bridge,1778486290000,0.11550703644752502,0.005888521671295166,0.03939336538314819,1.0491082668304443,-0.542263388633728,-0.04962689429521561
2026-05-11T07:58:10.270000+00:00,1778486290270,S029,5,50.53680316317698,1778486290101,1778486290309,1778486290270,watch_phone_bridge,1778486290020,0.07126662135124207,-0.0151747465133667,0.0369608998298645,0.8852391839027405,-0.5719488263130188,-0.040951430797576904
2026-05-11T07:58:10.270000+00:00,1778486290270,S029,5,50.53680316317698,1778486290101,1778486290309,1778486290270,watch_phone_bridge,1778486290040,0.04154062271118164,-0.035888731479644775,0.01207810640335083,0.9186110496520996,-0.6055787801742554,-0.06518720835447311
2026-05-11T07:58:10.270000+00:00,1778486290270,S029,5,50.53680316317698,1778486290101,1778486290309,1778486290270,watch_phone_bridge,1778486290060,0.07977160811424255,0.002382934093475342,-0.015834927558898926,1.377598762512207,-0.7161545753479004,-0.059243086725473404
2026-05-11T07:58:10.270000+00:00,1778486290270,S029,5,50.53680316317698,1778486290101,1778486290309,1778486290270,watch_phone_bridge,1778486290080,0.10861477255821228,0.0828700065612793,-0.045755088329315186,2.7149736881256104,-0.9056208729743958,-0.04490920901298523
2026-05-11T07:58:10.270000+00:00,1778486290270,S029,5,50.53680316317698,1778486290101,1778486290309,1778486290270,watch_phone_bridge,1778486290100,0.14170315861701965,0.22898131608963013,-0.078643798828125,4.589779376983643,-1.244335651397705,0.009955263696610928
2026-05-11T07:58:10.380000+00:00,1778486290380,S029,6,50.407799062043026,1778486290301,1778486290434,1778486290380,watch_phone_bridge,1778486290120,0.11954426765441895,0.2487349510192871,-0.1099054217338562,6.422392845153809,-1.360249400138855,0.15363609790802002
2026-05-11T07:58:10.380000+00:00,1778486290380,S029,6,50.407799062043026,1778486290301,1778486290434,1778486290380,watch_phone_bridge,1778486290141,0.10835887491703033,0.29173916578292847,-0.04625946283340454,7.811300277709961,-1.3599146604537964,0.332958459854126
2026-05-11T07:58:10.380000+00:00,1778486290380,S029,6,50.407799062043026,1778486290301,1778486290434,1778486290380,watch_phone_bridge,1778486290161,0.15114319324493408,0.4172776937484741,-0.0033051371574401855,9.492058753967285,-1.3961801528930664,0.48583438992500305
2026-05-11T07:58:10.380000+00:00,1778486290380,S029,6,50.407799062043026,1778486290301,1778486290434,1778486290380,watch_phone_bridge,1778486290180,0.10802623629570007,0.43848538398742676,0.08605325222015381,10.655169486999512,-1.3041915893554688,0.6922133564949036
2026-05-11T07:58:10.380000+00:00,1778486290380,S029,6,50.407799062043026,1778486290301,1778486290434,1778486290380,watch_phone_bridge,1778486290201,0.09302154183387756,0.26372212171554565,0.26279789209365845,9.672670364379883,-1.1091607809066772,1.111250400543213
2026-05-11T07:58:10.380000+00:00,1778486290380,S029,6,50.407799062043026,1778486290301,1778486290434,1778486290380,watch_phone_bridge,1778486290221,-0.049593016505241394,-0.07658188045024872,0.30298012495040894,6.102762222290039,-0.7301231026649475,1.2837954759597778
2026-05-11T07:58:10.380000+00:00,1778486290380,S029,6,50.407799062043026,1778486290301,1778486290434,1778486290380,watch_phone_bridge,1778486290241,-0.05435954034328461,-0.07122871279716492,0.14282554388046265,2.760812520980835,-0.4560657739639282,1.486752986907959
2026-05-11T07:58:10.380000+00:00,1778486290380,S029,6,50.407799062043026,1778486290301,1778486290434,1778486290380,watch_phone_bridge,1778486290261,-0.04294508695602417,0.034717559814453125,0.06925982236862183,1.0443719625473022,-0.46718648076057434,1.4722291231155396
2026-05-11T07:58:10.380000+00:00,1778486290380,S029,6,50.407799062043026,1778486290301,1778486290434,1778486290380,watch_phone_bridge,1778486290286,-0.05396656692028046,-0.07304370403289795,0.16700828075408936,0.6428582668304443,-0.5041647553443909,1.3389828205108643
2026-05-11T07:58:10.380000+00:00,1778486290380,S029,6,50.407799062043026,1778486290301,1778486290434,1778486290380,watch_phone_bridge,1778486290301,-0.10808305442333221,0.00937691330909729,0.06445932388305664,1.2674022912979126,-0.4789324700832367,1.2689144611358643
2026-05-11T07:58:10.885000+00:00,1778486290885,S029,7,50.32969664576148,1778486290502,1778486290940,1778486290885,watch_phone_bridge,1778486290322,-0.09425735473632812,0.18692344427108765,-0.03284144401550293,1.7951902151107788,-0.43765777349472046,1.2787854671478271
2026-05-11T07:58:10.885000+00:00,1778486290885,S029,7,50.32969664576148,1778486290502,1778486290940,1778486290885,watch_phone_bridge,1778486290343,-0.06349983811378479,0.03412067890167236,-0.006704211235046387,1.2065582275390625,-0.2673792541027069,1.1197222471237183
2026-05-11T07:58:10.885000+00:00,1778486290885,S029,7,50.32969664576148,1778486290502,1778486290940,1778486290885,watch_phone_bridge,1778486290361,-0.05666426569223404,-0.011023133993148804,0.04946577548980713,0.5805057287216187,-0.14186382293701172,1.0239609479904175
2026-05-11T07:58:10.885000+00:00,1778486290885,S029,7,50.32969664576148,1778486290502,1778486290940,1778486290885,watch_phone_bridge,1778486290381,-0.028054162859916687,0.042652398347854614,0.06903791427612305,0.6012410521507263,-0.13944566249847412,0.8984013199806213
2026-05-11T07:58:10.885000+00:00,1778486290885,S029,7,50.32969664576148,1778486290502,1778486290940,1778486290885,watch_phone_bridge,1778486290401,-0.023974519222974777,-0.02470645308494568,0.11159992218017578,0.658490777015686,-0.13800208270549774,0.7753133177757263
2026-05-11T07:58:10.885000+00:00,1778486290885,S029,7,50.32969664576148,1778486290502,1778486290940,1778486290885,watch_phone_bridge,1778486290421,-0.03750244900584221,0.012608438730239868,0.12851840257644653,0.6430492401123047,-0.15021343529224396,0.6844683289527893
2026-05-11T07:58:10.885000+00:00,1778486290885,S029,7,50.32969664576148,1778486290502,1778486290940,1778486290885,watch_phone_bridge,1778486290442,-0.04377565160393715,0.009155958890914917,0.0786319375038147,0.45945408940315247,-0.12111923843622208,0.5973043441772461
2026-05-11T07:58:10.885000+00:00,1778486290885,S029,7,50.32969664576148,1778486290502,1778486290940,1778486290885,watch_phone_bridge,1778486290462,-0.03438762575387955,-0.009001582860946655,0.0740012526512146,0.1652432382106781,-0.12646378576755524,0.47245627641677856
2026-05-11T07:58:10.885000+00:00,1778486290885,S029,7,50.32969664576148,1778486290502,1778486290940,1778486290885,watch_phone_bridge,1778486290482,-0.04002339020371437,-0.030016392469406128,0.08016008138656616,-0.0529056042432785,-0.1279546320438385,0.3136886656284332
2026-05-11T07:58:10.885000+00:00,1778486290885,S029,7,50.32969664576148,1778486290502,1778486290940,1778486290885,watch_phone_bridge,1778486290502,-0.06149980425834656,-0.06318691372871399,0.07287836074829102,-0.3082585632801056,-0.08743318170309067,0.12392672896385193
2026-05-11T07:58:10.945000+00:00,1778486290945,S029,8,50.23983470208194,1778486290704,1778486291008,1778486290945,watch_phone_bridge,1778486290522,-0.07655417174100876,-0.06812131404876709,0.05830526351928711,-0.3479159474372864,-0.018541885539889336,-0.06410479545593262
2026-05-11T07:58:10.945000+00:00,1778486290945,S029,8,50.23983470208194,1778486290704,1778486291008,1778486290945,watch_phone_bridge,1778486290542,-0.07703663408756256,-0.007763475179672241,0.06100130081176758,-0.2885013520717621,0.03920469060540199,-0.24253813922405243
2026-05-11T07:58:10.945000+00:00,1778486290945,S029,8,50.23983470208194,1778486290704,1778486291008,1778486290945,watch_phone_bridge,1778486290562,-0.06351319700479507,-0.06117185950279236,0.05107325315475464,-0.6534993052482605,0.11535192281007767,-0.4314245879650116
2026-05-11T07:58:10.945000+00:00,1778486290945,S029,8,50.23983470208194,1778486290704,1778486291008,1778486290945,watch_phone_bridge,1778486290583,-0.06777791678905487,-0.15201568603515625,0.07523095607757568,-1.516300082206726,0.21033896505832672,-0.6295420527458191
2026-05-11T07:58:10.945000+00:00,1778486290945,S029,8,50.23983470208194,1778486290704,1778486291008,1778486290945,watch_phone_bridge,1778486290603,-0.07926348596811295,-0.13442730903625488,0.1220049262046814,-2.8015289306640625,0.2911761701107025,-0.7787200808525085
2026-05-11T07:58:10.945000+00:00,1778486290945,S029,8,50.23983470208194,1778486290704,1778486291008,1778486290945,watch_phone_bridge,1778486290623,-0.10166695713996887,-0.06943649053573608,0.1156315803527832,-4.1073150634765625,0.44390687346458435,-0.8384518027305603
2026-05-11T07:58:10.945000+00:00,1778486290945,S029,8,50.23983470208194,1778486290704,1778486291008,1778486290945,watch_phone_bridge,1778486290643,-0.10794809460639954,0.049031734466552734,0.1418820023536682,-5.233016014099121,0.6654092669487,-0.8811962604522705
2026-05-11T07:58:10.945000+00:00,1778486290945,S029,8,50.23983470208194,1778486290704,1778486291008,1778486290945,watch_phone_bridge,1778486290663,-0.08790546655654907,0.08901038765907288,0.17632359266281128,-6.335024356842041,0.8989394903182983,-0.9306136965751648
2026-05-11T07:58:10.945000+00:00,1778486290945,S029,8,50.23983470208194,1778486290704,1778486291008,1778486290945,watch_phone_bridge,1778486290683,-0.04438895732164383,0.02095930278301239,0.21010428667068481,-7.339604377746582,1.0581485033035278,-0.8531206846237183
2026-05-11T07:58:10.945000+00:00,1778486290945,S029,8,50.23983470208194,1778486290704,1778486291008,1778486290945,watch_phone_bridge,1778486290703,-0.04753807932138443,0.008040234446525574,0.2386988401412964,-8.068614959716797,1.2400641441345215,-0.6660980582237244
2026-05-11T07:58:10.974000+00:00,1778486290974,S029,9,50.187816409878145,1778486290905,1778486291018,1778486290974,watch_phone_bridge,1778486290723,-0.05292576551437378,0.07793611288070679,0.25624537467956543,-8.154020309448242,1.327203631401062,-0.5449649691581726
2026-05-11T07:58:10.974000+00:00,1778486290974,S029,9,50.187816409878145,1778486290905,1778486291018,1778486290974,watch_phone_bridge,1778486290743,-0.00963069498538971,0.1372445821762085,0.19380134344100952,-7.820159912109375,1.256761908531189,-0.5305431485176086
2026-05-11T07:58:10.974000+00:00,1778486290974,S029,9,50.187816409878145,1778486290905,1778486291018,1778486290974,watch_phone_bridge,1778486290763,0.1062900573015213,0.1254812479019165,0.056975483894348145,-7.246278285980225,1.0908247232437134,-0.48724988102912903
2026-05-11T07:58:10.974000+00:00,1778486290974,S029,9,50.187816409878145,1778486290905,1778486291018,1778486290974,watch_phone_bridge,1778486290783,0.12865425646305084,0.14608871936798096,-0.085146963596344,-6.062346935272217,1.0016196966171265,-0.4068235754966736
2026-05-11T07:58:10.974000+00:00,1778486290974,S029,9,50.187816409878145,1778486290905,1778486291018,1778486290974,watch_phone_bridge,1778486290803,0.04287448525428772,0.1272760033607483,-0.08522415161132812,-4.801581859588623,0.9297946095466614,-0.33939486742019653
2026-05-11T07:58:10.974000+00:00,1778486290974,S029,9,50.187816409878145,1778486290905,1778486291018,1778486290974,watch_phone_bridge,1778486290824,0.026322826743125916,0.015144944190979004,0.07465314865112305,-4.085178852081299,0.7033578753471375,-0.30913403630256653
2026-05-11T07:58:10.974000+00:00,1778486290974,S029,9,50.187816409878145,1778486290905,1778486291018,1778486290974,watch_phone_bridge,1778486290844,0.052580326795578,0.0686655044555664,0.08544042706489563,-3.491894245147705,0.429709255695343,-0.25302714109420776
2026-05-11T07:58:10.974000+00:00,1778486290974,S029,9,50.187816409878145,1778486290905,1778486291018,1778486290974,watch_phone_bridge,1778486290864,0.02450697124004364,0.13518404960632324,-0.0700339674949646,-2.8483314514160156,0.28126391768455505,-0.2071407288312912
2026-05-11T07:58:10.974000+00:00,1778486290974,S029,9,50.187816409878145,1778486290905,1778486291018,1778486290974,watch_phone_bridge,1778486290888,-0.02643205225467682,0.11662662029266357,-0.1767173409461975,-2.4387295246124268,0.26905831694602966,-0.1774657517671585
2026-05-11T07:58:10.974000+00:00,1778486290974,S029,9,50.187816409878145,1778486290905,1778486291018,1778486290974,watch_phone_bridge,1778486290904,-0.03126943111419678,0.1205068826675415,-0.15398675203323364,-2.2991998195648193,0.3346455991268158,-0.10425285995006561
2026-05-11T07:58:11.080000+00:00,1778486291080,S029,10,50.146252290656214,1778486291105,1778486291143,1778486291080,watch_phone_bridge,1778486290924,-0.0005516111850738525,0.05858403444290161,-0.10075503587722778,-2.051525115966797,0.367647647857666,-0.03615257516503334
2026-05-11T07:58:11.080000+00:00,1778486291080,S029,10,50.146252290656214,1778486291105,1778486291143,1778486291080,watch_phone_bridge,1778486290944,0.048727720975875854,0.1054229736328125,0.009515464305877686,-1.311814308166504,0.31858161091804504,0.015889370813965797
2026-05-11T07:58:11.080000+00:00,1778486291080,S029,10,50.146252290656214,1778486291105,1778486291143,1778486291080,watch_phone_bridge,1778486290964,0.015342935919761658,0.02034848928451538,-0.004797160625457764,-0.9191442728042603,0.3704773187637329,-0.00747027900069952
2026-05-11T07:58:11.080000+00:00,1778486291080,S029,10,50.146252290656214,1778486291105,1778486291143,1778486291080,watch_phone_bridge,1778486290984,0.051357463002204895,0.01596832275390625,-0.17387700080871582,-0.6186752319335938,0.35842418670654297,-0.011159662157297134
2026-05-11T07:58:11.080000+00:00,1778486291080,S029,10,50.146252290656214,1778486291105,1778486291143,1778486291080,watch_phone_bridge,1778486291006,0.08541403710842133,0.10110443830490112,-0.19014698266983032,0.04890837520360947,0.342758446931839,0.006819604430347681
2026-05-11T07:58:11.080000+00:00,1778486291080,S029,10,50.146252290656214,1778486291105,1778486291143,1778486291080,watch_phone_bridge,1778486291024,0.07445335388183594,-0.05264103412628174,-0.09886199235916138,0.39876410365104675,0.32842713594436646,-0.019362039864063263
2026-05-11T07:58:11.080000+00:00,1778486291080,S029,10,50.146252290656214,1778486291105,1778486291143,1778486291080,watch_phone_bridge,1778486291044,0.08956487476825714,-0.03362870216369629,0.004667893052101135,0.7813208103179932,0.29388514161109924,0.018289465457201004
2026-05-11T07:58:11.080000+00:00,1778486291080,S029,10,50.146252290656214,1778486291105,1778486291143,1778486291080,watch_phone_bridge,1778486291064,0.03285790979862213,0.08814269304275513,-0.014796197414398193,0.7406095862388611,0.3789582848548889,0.12583036720752716
2026-05-11T07:58:11.080000+00:00,1778486291080,S029,10,50.146252290656214,1778486291105,1778486291143,1778486291080,watch_phone_bridge,1778486291084,-0.07789385318756104,0.05965787172317505,0.008979886770248413,0.300486296415329,0.5809780955314636,0.16506510972976685
2026-05-11T07:58:11.080000+00:00,1778486291080,S029,10,50.146252290656214,1778486291105,1778486291143,1778486291080,watch_phone_bridge,1778486291105,-0.10294502973556519,0.054925501346588135,0.08586543798446655,-0.09533295780420303,0.7493075132369995,0.22950631380081177
2026-05-11T07:58:11.301000+00:00,1778486291301,S029,11,50.113507546269815,1778486291306,1778486291349,1778486291301,watch_phone_bridge,1778486291125,-0.11454308032989502,0.1160515546798706,0.18338602781295776,-0.2735745906829834,0.8365505337715149,0.3633579909801483
2026-05-11T07:58:11.301000+00:00,1778486291301,S029,11,50.113507546269815,1778486291306,1778486291349,1778486291301,watch_phone_bridge,1778486291145,-0.22219306230545044,0.15152102708816528,-0.01714673638343811,-0.3074451982975006,1.0503168106079102,0.4727524220943451
2026-05-11T07:58:11.301000+00:00,1778486291301,S029,11,50.113507546269815,1778486291306,1778486291349,1778486291301,watch_phone_bridge,1778486291165,-0.25653600692749023,0.189930260181427,-0.18301695585250854,-0.12406926602125168,1.2375948429107666,0.5305183529853821
2026-05-11T07:58:11.301000+00:00,1778486291301,S029,11,50.113507546269815,1778486291306,1778486291349,1778486291301,watch_phone_bridge,1778486291185,-0.1956491470336914,0.1541060209274292,-0.047985851764678955,0.03306150063872337,1.1987005472183228,0.56083083152771
2026-05-11T07:58:11.301000+00:00,1778486291301,S029,11,50.113507546269815,1778486291306,1778486291349,1778486291301,watch_phone_bridge,1778486291205,-0.15622255206108093,0.091705322265625,0.006863325834274292,0.44781768321990967,1.1361815929412842,0.47715696692466736
2026-05-11T07:58:11.301000+00:00,1778486291301,S029,11,50.113507546269815,1778486291306,1778486291349,1778486291301,watch_phone_bridge,1778486291226,-0.09864023327827454,0.09763532876968384,-0.1409878134727478,1.2197425365447998,1.0646963119506836,0.4015333652496338
